"","drift","index","example","drifter","event_type"
"5381",FALSE,5381,"WELL2","dfr_multi_criteria","1"
"5382",FALSE,5382,"WELL2","dfr_multi_criteria","1"
"5383",FALSE,5383,"WELL2","dfr_multi_criteria","1"
"5384",FALSE,5384,"WELL2","dfr_multi_criteria","1"
"5385",FALSE,5385,"WELL2","dfr_multi_criteria","1"
"5386",FALSE,5386,"WELL2","dfr_multi_criteria","1"
"5387",FALSE,5387,"WELL2","dfr_multi_criteria","1"
"5388",FALSE,5388,"WELL2","dfr_multi_criteria","1"
"5389",FALSE,5389,"WELL2","dfr_multi_criteria","1"
"5390",FALSE,5390,"WELL2","dfr_multi_criteria","1"
"5391",FALSE,5391,"WELL2","dfr_multi_criteria","1"
"5392",FALSE,5392,"WELL2","dfr_multi_criteria","1"
"5393",FALSE,5393,"WELL2","dfr_multi_criteria","1"
"5394",FALSE,5394,"WELL2","dfr_multi_criteria","1"
"5395",FALSE,5395,"WELL2","dfr_multi_criteria","1"
"5396",FALSE,5396,"WELL2","dfr_multi_criteria","1"
"5397",FALSE,5397,"WELL2","dfr_multi_criteria","1"
"5398",FALSE,5398,"WELL2","dfr_multi_criteria","1"
"5399",FALSE,5399,"WELL2","dfr_multi_criteria","1"
"5400",FALSE,5400,"WELL2","dfr_multi_criteria","1"
"5401",FALSE,5401,"WELL2","dfr_multi_criteria","1"
"5402",FALSE,5402,"WELL2","dfr_multi_criteria","1"
"5403",FALSE,5403,"WELL2","dfr_multi_criteria","1"
"5404",FALSE,5404,"WELL2","dfr_multi_criteria","1"
"5405",FALSE,5405,"WELL2","dfr_multi_criteria","1"
"5406",FALSE,5406,"WELL2","dfr_multi_criteria","1"
"5407",FALSE,5407,"WELL2","dfr_multi_criteria","1"
"5408",FALSE,5408,"WELL2","dfr_multi_criteria","1"
"5409",FALSE,5409,"WELL2","dfr_multi_criteria","1"
"5410",FALSE,5410,"WELL2","dfr_multi_criteria","1"
"5411",FALSE,5411,"WELL2","dfr_multi_criteria","1"
"5412",FALSE,5412,"WELL2","dfr_multi_criteria","1"
"5413",FALSE,5413,"WELL2","dfr_multi_criteria","1"
"5414",FALSE,5414,"WELL2","dfr_multi_criteria","1"
"5415",FALSE,5415,"WELL2","dfr_multi_criteria","1"
"5416",FALSE,5416,"WELL2","dfr_multi_criteria","1"
"5417",FALSE,5417,"WELL2","dfr_multi_criteria","1"
"5418",FALSE,5418,"WELL2","dfr_multi_criteria","1"
"5419",FALSE,5419,"WELL2","dfr_multi_criteria","1"
"5420",FALSE,5420,"WELL2","dfr_multi_criteria","1"
"5421",FALSE,5421,"WELL2","dfr_multi_criteria","1"
"5422",FALSE,5422,"WELL2","dfr_multi_criteria","1"
"5423",FALSE,5423,"WELL2","dfr_multi_criteria","1"
"5424",FALSE,5424,"WELL2","dfr_multi_criteria","1"
"5425",FALSE,5425,"WELL2","dfr_multi_criteria","1"
"5426",FALSE,5426,"WELL2","dfr_multi_criteria","1"
"5427",FALSE,5427,"WELL2","dfr_multi_criteria","1"
"5428",FALSE,5428,"WELL2","dfr_multi_criteria","1"
"5429",FALSE,5429,"WELL2","dfr_multi_criteria","1"
"5430",FALSE,5430,"WELL2","dfr_multi_criteria","1"
"5431",FALSE,5431,"WELL2","dfr_multi_criteria","1"
"5432",FALSE,5432,"WELL2","dfr_multi_criteria","1"
"5433",FALSE,5433,"WELL2","dfr_multi_criteria","1"
"5434",FALSE,5434,"WELL2","dfr_multi_criteria","1"
"5435",FALSE,5435,"WELL2","dfr_multi_criteria","1"
"5436",FALSE,5436,"WELL2","dfr_multi_criteria","1"
"5437",FALSE,5437,"WELL2","dfr_multi_criteria","1"
"5438",FALSE,5438,"WELL2","dfr_multi_criteria","1"
"5439",FALSE,5439,"WELL2","dfr_multi_criteria","1"
"5440",FALSE,5440,"WELL2","dfr_multi_criteria","1"
"5441",FALSE,5441,"WELL2","dfr_multi_criteria","1"
"5442",FALSE,5442,"WELL2","dfr_multi_criteria","1"
"5443",FALSE,5443,"WELL2","dfr_multi_criteria","1"
"5444",FALSE,5444,"WELL2","dfr_multi_criteria","1"
"5445",FALSE,5445,"WELL2","dfr_multi_criteria","1"
"5446",FALSE,5446,"WELL2","dfr_multi_criteria","1"
"5447",FALSE,5447,"WELL2","dfr_multi_criteria","1"
"5448",FALSE,5448,"WELL2","dfr_multi_criteria","1"
"5449",FALSE,5449,"WELL2","dfr_multi_criteria","1"
"5450",FALSE,5450,"WELL2","dfr_multi_criteria","1"
"5451",FALSE,5451,"WELL2","dfr_multi_criteria","1"
"5452",FALSE,5452,"WELL2","dfr_multi_criteria","1"
"5453",FALSE,5453,"WELL2","dfr_multi_criteria","1"
"5454",FALSE,5454,"WELL2","dfr_multi_criteria","1"
"5455",FALSE,5455,"WELL2","dfr_multi_criteria","1"
"5456",FALSE,5456,"WELL2","dfr_multi_criteria","1"
"5457",FALSE,5457,"WELL2","dfr_multi_criteria","1"
"5458",FALSE,5458,"WELL2","dfr_multi_criteria","1"
"5459",FALSE,5459,"WELL2","dfr_multi_criteria","1"
"5460",FALSE,5460,"WELL2","dfr_multi_criteria","1"
"5461",FALSE,5461,"WELL2","dfr_multi_criteria","1"
"5462",FALSE,5462,"WELL2","dfr_multi_criteria","1"
"5463",FALSE,5463,"WELL2","dfr_multi_criteria","1"
"5464",FALSE,5464,"WELL2","dfr_multi_criteria","1"
"5465",FALSE,5465,"WELL2","dfr_multi_criteria","1"
"5466",FALSE,5466,"WELL2","dfr_multi_criteria","1"
"5467",FALSE,5467,"WELL2","dfr_multi_criteria","1"
"5468",FALSE,5468,"WELL2","dfr_multi_criteria","1"
"5469",FALSE,5469,"WELL2","dfr_multi_criteria","1"
"5470",FALSE,5470,"WELL2","dfr_multi_criteria","1"
"5471",FALSE,5471,"WELL2","dfr_multi_criteria","1"
"5472",FALSE,5472,"WELL2","dfr_multi_criteria","1"
"5473",FALSE,5473,"WELL2","dfr_multi_criteria","1"
"5474",FALSE,5474,"WELL2","dfr_multi_criteria","1"
"5475",FALSE,5475,"WELL2","dfr_multi_criteria","1"
"5476",FALSE,5476,"WELL2","dfr_multi_criteria","1"
"5477",FALSE,5477,"WELL2","dfr_multi_criteria","1"
"5478",FALSE,5478,"WELL2","dfr_multi_criteria","1"
"5479",FALSE,5479,"WELL2","dfr_multi_criteria","1"
"5480",FALSE,5480,"WELL2","dfr_multi_criteria","1"
"5481",FALSE,5481,"WELL2","dfr_multi_criteria","1"
"5482",FALSE,5482,"WELL2","dfr_multi_criteria","1"
"5483",FALSE,5483,"WELL2","dfr_multi_criteria","1"
"5484",FALSE,5484,"WELL2","dfr_multi_criteria","1"
"5485",FALSE,5485,"WELL2","dfr_multi_criteria","1"
"5486",FALSE,5486,"WELL2","dfr_multi_criteria","1"
"5487",FALSE,5487,"WELL2","dfr_multi_criteria","1"
"5488",FALSE,5488,"WELL2","dfr_multi_criteria","1"
"5489",FALSE,5489,"WELL2","dfr_multi_criteria","1"
"5490",FALSE,5490,"WELL2","dfr_multi_criteria","1"
"5491",FALSE,5491,"WELL2","dfr_multi_criteria","1"
"5492",FALSE,5492,"WELL2","dfr_multi_criteria","1"
"5493",FALSE,5493,"WELL2","dfr_multi_criteria","1"
"5494",FALSE,5494,"WELL2","dfr_multi_criteria","1"
"5495",FALSE,5495,"WELL2","dfr_multi_criteria","1"
"5496",FALSE,5496,"WELL2","dfr_multi_criteria","1"
"5497",FALSE,5497,"WELL2","dfr_multi_criteria","1"
"5498",FALSE,5498,"WELL2","dfr_multi_criteria","1"
"5499",FALSE,5499,"WELL2","dfr_multi_criteria","1"
"5500",FALSE,5500,"WELL2","dfr_multi_criteria","1"
"5501",FALSE,5501,"WELL2","dfr_multi_criteria","1"
"5502",FALSE,5502,"WELL2","dfr_multi_criteria","1"
"5503",FALSE,5503,"WELL2","dfr_multi_criteria","1"
"5504",FALSE,5504,"WELL2","dfr_multi_criteria","1"
"5505",FALSE,5505,"WELL2","dfr_multi_criteria","1"
"5506",FALSE,5506,"WELL2","dfr_multi_criteria","1"
"5507",FALSE,5507,"WELL2","dfr_multi_criteria","1"
"5508",FALSE,5508,"WELL2","dfr_multi_criteria","1"
"5509",FALSE,5509,"WELL2","dfr_multi_criteria","1"
"5510",FALSE,5510,"WELL2","dfr_multi_criteria","1"
"5511",FALSE,5511,"WELL2","dfr_multi_criteria","1"
"5512",FALSE,5512,"WELL2","dfr_multi_criteria","1"
"5513",FALSE,5513,"WELL2","dfr_multi_criteria","1"
"5514",FALSE,5514,"WELL2","dfr_multi_criteria","1"
"5515",FALSE,5515,"WELL2","dfr_multi_criteria","1"
"5516",FALSE,5516,"WELL2","dfr_multi_criteria","1"
"5517",FALSE,5517,"WELL2","dfr_multi_criteria","1"
"5518",FALSE,5518,"WELL2","dfr_multi_criteria","1"
"5519",FALSE,5519,"WELL2","dfr_multi_criteria","1"
"5520",FALSE,5520,"WELL2","dfr_multi_criteria","1"
"5521",FALSE,5521,"WELL2","dfr_multi_criteria","1"
"5522",FALSE,5522,"WELL2","dfr_multi_criteria","1"
"5523",FALSE,5523,"WELL2","dfr_multi_criteria","1"
"5524",FALSE,5524,"WELL2","dfr_multi_criteria","1"
"5525",FALSE,5525,"WELL2","dfr_multi_criteria","1"
"5526",FALSE,5526,"WELL2","dfr_multi_criteria","1"
"5527",FALSE,5527,"WELL2","dfr_multi_criteria","1"
"5528",FALSE,5528,"WELL2","dfr_multi_criteria","1"
"5529",FALSE,5529,"WELL2","dfr_multi_criteria","1"
"5530",FALSE,5530,"WELL2","dfr_multi_criteria","1"
"5531",FALSE,5531,"WELL2","dfr_multi_criteria","1"
"5532",FALSE,5532,"WELL2","dfr_multi_criteria","1"
"5533",FALSE,5533,"WELL2","dfr_multi_criteria","1"
"5534",FALSE,5534,"WELL2","dfr_multi_criteria","1"
"5535",FALSE,5535,"WELL2","dfr_multi_criteria","1"
"5536",FALSE,5536,"WELL2","dfr_multi_criteria","1"
"5537",FALSE,5537,"WELL2","dfr_multi_criteria","1"
"5538",FALSE,5538,"WELL2","dfr_multi_criteria","1"
"5539",FALSE,5539,"WELL2","dfr_multi_criteria","1"
"5540",FALSE,5540,"WELL2","dfr_multi_criteria","1"
"5541",FALSE,5541,"WELL2","dfr_multi_criteria","1"
"5542",FALSE,5542,"WELL2","dfr_multi_criteria","1"
"5543",FALSE,5543,"WELL2","dfr_multi_criteria","1"
"5544",FALSE,5544,"WELL2","dfr_multi_criteria","1"
"5545",FALSE,5545,"WELL2","dfr_multi_criteria","1"
"5546",FALSE,5546,"WELL2","dfr_multi_criteria","1"
"5547",FALSE,5547,"WELL2","dfr_multi_criteria","1"
"5548",FALSE,5548,"WELL2","dfr_multi_criteria","1"
"5549",FALSE,5549,"WELL2","dfr_multi_criteria","1"
"5550",FALSE,5550,"WELL2","dfr_multi_criteria","1"
"5551",FALSE,5551,"WELL2","dfr_multi_criteria","1"
"5552",FALSE,5552,"WELL2","dfr_multi_criteria","1"
"5553",FALSE,5553,"WELL2","dfr_multi_criteria","1"
"5554",FALSE,5554,"WELL2","dfr_multi_criteria","1"
"5555",FALSE,5555,"WELL2","dfr_multi_criteria","1"
"5556",FALSE,5556,"WELL2","dfr_multi_criteria","1"
"5557",FALSE,5557,"WELL2","dfr_multi_criteria","1"
"5558",FALSE,5558,"WELL2","dfr_multi_criteria","1"
"5559",FALSE,5559,"WELL2","dfr_multi_criteria","1"
"5560",FALSE,5560,"WELL2","dfr_multi_criteria","1"
"5561",FALSE,5561,"WELL2","dfr_multi_criteria","1"
"5562",FALSE,5562,"WELL2","dfr_multi_criteria","1"
"5563",FALSE,5563,"WELL2","dfr_multi_criteria","1"
"5564",FALSE,5564,"WELL2","dfr_multi_criteria","1"
"5565",FALSE,5565,"WELL2","dfr_multi_criteria","1"
"5566",FALSE,5566,"WELL2","dfr_multi_criteria","1"
"5567",FALSE,5567,"WELL2","dfr_multi_criteria","1"
"5568",FALSE,5568,"WELL2","dfr_multi_criteria","1"
"5569",FALSE,5569,"WELL2","dfr_multi_criteria","1"
"5570",FALSE,5570,"WELL2","dfr_multi_criteria","1"
"5571",FALSE,5571,"WELL2","dfr_multi_criteria","1"
"5572",FALSE,5572,"WELL2","dfr_multi_criteria","1"
"5573",FALSE,5573,"WELL2","dfr_multi_criteria","1"
"5574",FALSE,5574,"WELL2","dfr_multi_criteria","1"
"5575",FALSE,5575,"WELL2","dfr_multi_criteria","1"
"5576",FALSE,5576,"WELL2","dfr_multi_criteria","1"
"5577",FALSE,5577,"WELL2","dfr_multi_criteria","1"
"5578",FALSE,5578,"WELL2","dfr_multi_criteria","1"
"5579",FALSE,5579,"WELL2","dfr_multi_criteria","1"
"5580",FALSE,5580,"WELL2","dfr_multi_criteria","1"
"5581",FALSE,5581,"WELL2","dfr_multi_criteria","1"
"5582",FALSE,5582,"WELL2","dfr_multi_criteria","1"
"5583",FALSE,5583,"WELL2","dfr_multi_criteria","1"
"5584",FALSE,5584,"WELL2","dfr_multi_criteria","1"
"5585",FALSE,5585,"WELL2","dfr_multi_criteria","1"
"5586",FALSE,5586,"WELL2","dfr_multi_criteria","1"
"5587",FALSE,5587,"WELL2","dfr_multi_criteria","1"
"5588",FALSE,5588,"WELL2","dfr_multi_criteria","1"
"5589",FALSE,5589,"WELL2","dfr_multi_criteria","1"
"5590",FALSE,5590,"WELL2","dfr_multi_criteria","1"
"5591",FALSE,5591,"WELL2","dfr_multi_criteria","1"
"5592",FALSE,5592,"WELL2","dfr_multi_criteria","1"
"5593",FALSE,5593,"WELL2","dfr_multi_criteria","1"
"5594",FALSE,5594,"WELL2","dfr_multi_criteria","1"
"5595",FALSE,5595,"WELL2","dfr_multi_criteria","1"
"5596",FALSE,5596,"WELL2","dfr_multi_criteria","1"
"5597",FALSE,5597,"WELL2","dfr_multi_criteria","1"
"5598",FALSE,5598,"WELL2","dfr_multi_criteria","1"
"5599",FALSE,5599,"WELL2","dfr_multi_criteria","1"
"5600",FALSE,5600,"WELL2","dfr_multi_criteria","1"
"5601",FALSE,5601,"WELL2","dfr_multi_criteria","1"
"5602",FALSE,5602,"WELL2","dfr_multi_criteria","1"
"5603",FALSE,5603,"WELL2","dfr_multi_criteria","1"
"5604",FALSE,5604,"WELL2","dfr_multi_criteria","1"
"5605",FALSE,5605,"WELL2","dfr_multi_criteria","1"
"5606",FALSE,5606,"WELL2","dfr_multi_criteria","1"
"5607",FALSE,5607,"WELL2","dfr_multi_criteria","1"
"5608",FALSE,5608,"WELL2","dfr_multi_criteria","1"
"5609",FALSE,5609,"WELL2","dfr_multi_criteria","1"
"5610",FALSE,5610,"WELL2","dfr_multi_criteria","1"
"5611",FALSE,5611,"WELL2","dfr_multi_criteria","1"
"5612",FALSE,5612,"WELL2","dfr_multi_criteria","1"
"5613",FALSE,5613,"WELL2","dfr_multi_criteria","1"
"5614",FALSE,5614,"WELL2","dfr_multi_criteria","1"
"5615",FALSE,5615,"WELL2","dfr_multi_criteria","1"
"5616",FALSE,5616,"WELL2","dfr_multi_criteria","1"
"5617",FALSE,5617,"WELL2","dfr_multi_criteria","1"
"5618",FALSE,5618,"WELL2","dfr_multi_criteria","1"
"5619",FALSE,5619,"WELL2","dfr_multi_criteria","1"
"5620",FALSE,5620,"WELL2","dfr_multi_criteria","1"
"5621",FALSE,5621,"WELL2","dfr_multi_criteria","1"
"5622",FALSE,5622,"WELL2","dfr_multi_criteria","1"
"5623",FALSE,5623,"WELL2","dfr_multi_criteria","1"
"5624",FALSE,5624,"WELL2","dfr_multi_criteria","1"
"5625",FALSE,5625,"WELL2","dfr_multi_criteria","1"
"5626",FALSE,5626,"WELL2","dfr_multi_criteria","1"
"5627",FALSE,5627,"WELL2","dfr_multi_criteria","1"
"5628",FALSE,5628,"WELL2","dfr_multi_criteria","1"
"5629",FALSE,5629,"WELL2","dfr_multi_criteria","1"
"5630",FALSE,5630,"WELL2","dfr_multi_criteria","1"
"5631",FALSE,5631,"WELL2","dfr_multi_criteria","1"
"5632",FALSE,5632,"WELL2","dfr_multi_criteria","1"
"5633",FALSE,5633,"WELL2","dfr_multi_criteria","1"
"5634",FALSE,5634,"WELL2","dfr_multi_criteria","1"
"5635",FALSE,5635,"WELL2","dfr_multi_criteria","1"
"5636",FALSE,5636,"WELL2","dfr_multi_criteria","1"
"5637",FALSE,5637,"WELL2","dfr_multi_criteria","1"
"5638",FALSE,5638,"WELL2","dfr_multi_criteria","1"
"5639",FALSE,5639,"WELL2","dfr_multi_criteria","1"
"5640",FALSE,5640,"WELL2","dfr_multi_criteria","1"
"5641",FALSE,5641,"WELL2","dfr_multi_criteria","1"
"5642",FALSE,5642,"WELL2","dfr_multi_criteria","1"
"5643",FALSE,5643,"WELL2","dfr_multi_criteria","1"
"5644",FALSE,5644,"WELL2","dfr_multi_criteria","1"
"5645",FALSE,5645,"WELL2","dfr_multi_criteria","1"
"5646",FALSE,5646,"WELL2","dfr_multi_criteria","1"
"5647",FALSE,5647,"WELL2","dfr_multi_criteria","1"
"5648",FALSE,5648,"WELL2","dfr_multi_criteria","1"
"5649",FALSE,5649,"WELL2","dfr_multi_criteria","1"
"5650",FALSE,5650,"WELL2","dfr_multi_criteria","1"
"5651",FALSE,5651,"WELL2","dfr_multi_criteria","1"
"5652",FALSE,5652,"WELL2","dfr_multi_criteria","1"
"5653",FALSE,5653,"WELL2","dfr_multi_criteria","1"
"5654",FALSE,5654,"WELL2","dfr_multi_criteria","1"
"5655",FALSE,5655,"WELL2","dfr_multi_criteria","1"
"5656",FALSE,5656,"WELL2","dfr_multi_criteria","1"
"5657",FALSE,5657,"WELL2","dfr_multi_criteria","1"
"5658",FALSE,5658,"WELL2","dfr_multi_criteria","1"
"5659",FALSE,5659,"WELL2","dfr_multi_criteria","1"
"5660",FALSE,5660,"WELL2","dfr_multi_criteria","1"
"5661",FALSE,5661,"WELL2","dfr_multi_criteria","1"
"5662",FALSE,5662,"WELL2","dfr_multi_criteria","1"
"5663",FALSE,5663,"WELL2","dfr_multi_criteria","1"
"5664",FALSE,5664,"WELL2","dfr_multi_criteria","1"
"5665",FALSE,5665,"WELL2","dfr_multi_criteria","1"
"5666",FALSE,5666,"WELL2","dfr_multi_criteria","1"
"5667",FALSE,5667,"WELL2","dfr_multi_criteria","1"
"5668",FALSE,5668,"WELL2","dfr_multi_criteria","1"
"5669",FALSE,5669,"WELL2","dfr_multi_criteria","1"
"5670",FALSE,5670,"WELL2","dfr_multi_criteria","1"
"5671",FALSE,5671,"WELL2","dfr_multi_criteria","1"
"5672",FALSE,5672,"WELL2","dfr_multi_criteria","1"
"5673",FALSE,5673,"WELL2","dfr_multi_criteria","1"
"5674",FALSE,5674,"WELL2","dfr_multi_criteria","1"
"5675",FALSE,5675,"WELL2","dfr_multi_criteria","1"
"5676",FALSE,5676,"WELL2","dfr_multi_criteria","1"
"5677",FALSE,5677,"WELL2","dfr_multi_criteria","1"
"5678",FALSE,5678,"WELL2","dfr_multi_criteria","1"
"5679",FALSE,5679,"WELL2","dfr_multi_criteria","1"
"5680",FALSE,5680,"WELL2","dfr_multi_criteria","1"
"5681",FALSE,5681,"WELL2","dfr_multi_criteria","1"
"5682",FALSE,5682,"WELL2","dfr_multi_criteria","1"
"5683",FALSE,5683,"WELL2","dfr_multi_criteria","1"
"5684",FALSE,5684,"WELL2","dfr_multi_criteria","1"
"5685",FALSE,5685,"WELL2","dfr_multi_criteria","1"
"5686",FALSE,5686,"WELL2","dfr_multi_criteria","1"
"5687",FALSE,5687,"WELL2","dfr_multi_criteria","1"
"5688",FALSE,5688,"WELL2","dfr_multi_criteria","1"
"5689",FALSE,5689,"WELL2","dfr_multi_criteria","1"
"5690",FALSE,5690,"WELL2","dfr_multi_criteria","1"
"5691",FALSE,5691,"WELL2","dfr_multi_criteria","1"
"5692",FALSE,5692,"WELL2","dfr_multi_criteria","1"
"5693",FALSE,5693,"WELL2","dfr_multi_criteria","1"
"5694",FALSE,5694,"WELL2","dfr_multi_criteria","1"
"5695",FALSE,5695,"WELL2","dfr_multi_criteria","1"
"5696",FALSE,5696,"WELL2","dfr_multi_criteria","1"
"5697",FALSE,5697,"WELL2","dfr_multi_criteria","1"
"5698",FALSE,5698,"WELL2","dfr_multi_criteria","1"
"5699",FALSE,5699,"WELL2","dfr_multi_criteria","1"
"5700",FALSE,5700,"WELL2","dfr_multi_criteria","1"
"5701",FALSE,5701,"WELL2","dfr_multi_criteria","1"
"5702",FALSE,5702,"WELL2","dfr_multi_criteria","1"
"5703",FALSE,5703,"WELL2","dfr_multi_criteria","1"
"5704",FALSE,5704,"WELL2","dfr_multi_criteria","1"
"5705",FALSE,5705,"WELL2","dfr_multi_criteria","1"
"5706",FALSE,5706,"WELL2","dfr_multi_criteria","1"
"5707",FALSE,5707,"WELL2","dfr_multi_criteria","1"
"5708",FALSE,5708,"WELL2","dfr_multi_criteria","1"
"5709",FALSE,5709,"WELL2","dfr_multi_criteria","1"
"5710",FALSE,5710,"WELL2","dfr_multi_criteria","1"
"5711",FALSE,5711,"WELL2","dfr_multi_criteria","1"
"5712",FALSE,5712,"WELL2","dfr_multi_criteria","1"
"5713",FALSE,5713,"WELL2","dfr_multi_criteria","1"
"5714",FALSE,5714,"WELL2","dfr_multi_criteria","1"
"5715",FALSE,5715,"WELL2","dfr_multi_criteria","1"
"5716",FALSE,5716,"WELL2","dfr_multi_criteria","1"
"5717",FALSE,5717,"WELL2","dfr_multi_criteria","1"
"5718",FALSE,5718,"WELL2","dfr_multi_criteria","1"
"5719",FALSE,5719,"WELL2","dfr_multi_criteria","1"
"5720",FALSE,5720,"WELL2","dfr_multi_criteria","1"
"5721",FALSE,5721,"WELL2","dfr_multi_criteria","1"
"5722",FALSE,5722,"WELL2","dfr_multi_criteria","1"
"5723",FALSE,5723,"WELL2","dfr_multi_criteria","1"
"5724",FALSE,5724,"WELL2","dfr_multi_criteria","1"
"5725",FALSE,5725,"WELL2","dfr_multi_criteria","1"
"5726",FALSE,5726,"WELL2","dfr_multi_criteria","1"
"5727",FALSE,5727,"WELL2","dfr_multi_criteria","1"
"5728",FALSE,5728,"WELL2","dfr_multi_criteria","1"
"5729",FALSE,5729,"WELL2","dfr_multi_criteria","1"
"5730",FALSE,5730,"WELL2","dfr_multi_criteria","1"
"5731",FALSE,5731,"WELL2","dfr_multi_criteria","1"
"5732",FALSE,5732,"WELL2","dfr_multi_criteria","1"
"5733",FALSE,5733,"WELL2","dfr_multi_criteria","1"
"5734",FALSE,5734,"WELL2","dfr_multi_criteria","1"
"5735",FALSE,5735,"WELL2","dfr_multi_criteria","1"
"5736",FALSE,5736,"WELL2","dfr_multi_criteria","1"
"5737",FALSE,5737,"WELL2","dfr_multi_criteria","1"
"5738",FALSE,5738,"WELL2","dfr_multi_criteria","1"
"5739",FALSE,5739,"WELL2","dfr_multi_criteria","1"
"5740",FALSE,5740,"WELL2","dfr_multi_criteria","1"
"5741",FALSE,5741,"WELL2","dfr_multi_criteria","1"
"5742",FALSE,5742,"WELL2","dfr_multi_criteria","1"
"5743",FALSE,5743,"WELL2","dfr_multi_criteria","1"
"5744",FALSE,5744,"WELL2","dfr_multi_criteria","1"
"5745",FALSE,5745,"WELL2","dfr_multi_criteria","1"
"5746",FALSE,5746,"WELL2","dfr_multi_criteria","1"
"5747",FALSE,5747,"WELL2","dfr_multi_criteria","1"
"5748",FALSE,5748,"WELL2","dfr_multi_criteria","1"
"5749",FALSE,5749,"WELL2","dfr_multi_criteria","1"
"5750",FALSE,5750,"WELL2","dfr_multi_criteria","1"
"5751",FALSE,5751,"WELL2","dfr_multi_criteria","1"
"5752",FALSE,5752,"WELL2","dfr_multi_criteria","1"
"5753",FALSE,5753,"WELL2","dfr_multi_criteria","1"
"5754",FALSE,5754,"WELL2","dfr_multi_criteria","1"
"5755",FALSE,5755,"WELL2","dfr_multi_criteria","1"
"5756",FALSE,5756,"WELL2","dfr_multi_criteria","1"
"5757",FALSE,5757,"WELL2","dfr_multi_criteria","1"
"5758",FALSE,5758,"WELL2","dfr_multi_criteria","1"
"5759",FALSE,5759,"WELL2","dfr_multi_criteria","1"
"5760",FALSE,5760,"WELL2","dfr_multi_criteria","1"
"5761",FALSE,5761,"WELL2","dfr_multi_criteria","1"
"5762",FALSE,5762,"WELL2","dfr_multi_criteria","1"
"5763",FALSE,5763,"WELL2","dfr_multi_criteria","1"
"5764",FALSE,5764,"WELL2","dfr_multi_criteria","1"
"5765",FALSE,5765,"WELL2","dfr_multi_criteria","1"
"5766",FALSE,5766,"WELL2","dfr_multi_criteria","1"
"5767",FALSE,5767,"WELL2","dfr_multi_criteria","1"
"5768",FALSE,5768,"WELL2","dfr_multi_criteria","1"
"5769",FALSE,5769,"WELL2","dfr_multi_criteria","1"
"5770",FALSE,5770,"WELL2","dfr_multi_criteria","1"
"5771",FALSE,5771,"WELL2","dfr_multi_criteria","1"
"5772",FALSE,5772,"WELL2","dfr_multi_criteria","1"
"5773",FALSE,5773,"WELL2","dfr_multi_criteria","1"
"5774",FALSE,5774,"WELL2","dfr_multi_criteria","1"
"5775",FALSE,5775,"WELL2","dfr_multi_criteria","1"
"5776",FALSE,5776,"WELL2","dfr_multi_criteria","1"
"5777",FALSE,5777,"WELL2","dfr_multi_criteria","1"
"5778",FALSE,5778,"WELL2","dfr_multi_criteria","1"
"5779",FALSE,5779,"WELL2","dfr_multi_criteria","1"
"5780",FALSE,5780,"WELL2","dfr_multi_criteria","1"
"5781",FALSE,5781,"WELL2","dfr_multi_criteria","1"
"5782",FALSE,5782,"WELL2","dfr_multi_criteria","1"
"5783",FALSE,5783,"WELL2","dfr_multi_criteria","1"
"5784",FALSE,5784,"WELL2","dfr_multi_criteria","1"
"5785",FALSE,5785,"WELL2","dfr_multi_criteria","1"
"5786",FALSE,5786,"WELL2","dfr_multi_criteria","1"
"5787",FALSE,5787,"WELL2","dfr_multi_criteria","1"
"5788",FALSE,5788,"WELL2","dfr_multi_criteria","1"
"5789",FALSE,5789,"WELL2","dfr_multi_criteria","1"
"5790",FALSE,5790,"WELL2","dfr_multi_criteria","1"
"5791",FALSE,5791,"WELL2","dfr_multi_criteria","1"
"5792",FALSE,5792,"WELL2","dfr_multi_criteria","1"
"5793",FALSE,5793,"WELL2","dfr_multi_criteria","1"
"5794",FALSE,5794,"WELL2","dfr_multi_criteria","1"
"5795",FALSE,5795,"WELL2","dfr_multi_criteria","1"
"5796",FALSE,5796,"WELL2","dfr_multi_criteria","1"
"5797",FALSE,5797,"WELL2","dfr_multi_criteria","1"
"5798",FALSE,5798,"WELL2","dfr_multi_criteria","1"
"5799",FALSE,5799,"WELL2","dfr_multi_criteria","1"
"5800",FALSE,5800,"WELL2","dfr_multi_criteria","1"
"5801",FALSE,5801,"WELL2","dfr_multi_criteria","1"
"5802",FALSE,5802,"WELL2","dfr_multi_criteria","1"
"5803",FALSE,5803,"WELL2","dfr_multi_criteria","1"
"5804",FALSE,5804,"WELL2","dfr_multi_criteria","1"
"5805",FALSE,5805,"WELL2","dfr_multi_criteria","1"
"5806",FALSE,5806,"WELL2","dfr_multi_criteria","1"
"5807",FALSE,5807,"WELL2","dfr_multi_criteria","1"
"5808",FALSE,5808,"WELL2","dfr_multi_criteria","1"
"5809",FALSE,5809,"WELL2","dfr_multi_criteria","1"
"5810",FALSE,5810,"WELL2","dfr_multi_criteria","1"
"5811",FALSE,5811,"WELL2","dfr_multi_criteria","1"
"5812",FALSE,5812,"WELL2","dfr_multi_criteria","1"
"5813",FALSE,5813,"WELL2","dfr_multi_criteria","1"
"5814",FALSE,5814,"WELL2","dfr_multi_criteria","1"
"5815",FALSE,5815,"WELL2","dfr_multi_criteria","1"
"5816",FALSE,5816,"WELL2","dfr_multi_criteria","1"
