"","drift","index","example","drifter","event_type"
"6810",FALSE,6810,"WELL20","dfr_multi_criteria","8"
"6811",FALSE,6811,"WELL20","dfr_multi_criteria","8"
"6812",FALSE,6812,"WELL20","dfr_multi_criteria","8"
"6813",FALSE,6813,"WELL20","dfr_multi_criteria","8"
"6814",FALSE,6814,"WELL20","dfr_multi_criteria","8"
"6815",FALSE,6815,"WELL20","dfr_multi_criteria","8"
"6816",FALSE,6816,"WELL20","dfr_multi_criteria","8"
"6817",FALSE,6817,"WELL20","dfr_multi_criteria","8"
"6818",FALSE,6818,"WELL20","dfr_multi_criteria","8"
"6819",FALSE,6819,"WELL20","dfr_multi_criteria","8"
"6820",FALSE,6820,"WELL20","dfr_multi_criteria","8"
"6821",FALSE,6821,"WELL20","dfr_multi_criteria","8"
"6822",FALSE,6822,"WELL20","dfr_multi_criteria","8"
"6823",FALSE,6823,"WELL20","dfr_multi_criteria","8"
"6824",FALSE,6824,"WELL20","dfr_multi_criteria","8"
"6825",FALSE,6825,"WELL20","dfr_multi_criteria","8"
"6826",FALSE,6826,"WELL20","dfr_multi_criteria","8"
"6827",FALSE,6827,"WELL20","dfr_multi_criteria","8"
"6828",FALSE,6828,"WELL20","dfr_multi_criteria","8"
"6829",FALSE,6829,"WELL20","dfr_multi_criteria","8"
"6830",FALSE,6830,"WELL20","dfr_multi_criteria","8"
"6831",FALSE,6831,"WELL20","dfr_multi_criteria","8"
"6832",FALSE,6832,"WELL20","dfr_multi_criteria","8"
"6833",FALSE,6833,"WELL20","dfr_multi_criteria","8"
"6834",FALSE,6834,"WELL20","dfr_multi_criteria","8"
"6835",FALSE,6835,"WELL20","dfr_multi_criteria","8"
"6836",FALSE,6836,"WELL20","dfr_multi_criteria","8"
"6837",FALSE,6837,"WELL20","dfr_multi_criteria","8"
"6838",FALSE,6838,"WELL20","dfr_multi_criteria","8"
"6839",FALSE,6839,"WELL20","dfr_multi_criteria","8"
"6840",FALSE,6840,"WELL20","dfr_multi_criteria","8"
"6841",FALSE,6841,"WELL20","dfr_multi_criteria","8"
"6842",FALSE,6842,"WELL20","dfr_multi_criteria","8"
"6843",FALSE,6843,"WELL20","dfr_multi_criteria","8"
"6844",FALSE,6844,"WELL20","dfr_multi_criteria","8"
"6845",FALSE,6845,"WELL20","dfr_multi_criteria","8"
"6846",FALSE,6846,"WELL20","dfr_multi_criteria","8"
"6847",FALSE,6847,"WELL20","dfr_multi_criteria","8"
"6848",FALSE,6848,"WELL20","dfr_multi_criteria","8"
"6849",FALSE,6849,"WELL20","dfr_multi_criteria","8"
"6850",FALSE,6850,"WELL20","dfr_multi_criteria","8"
"6851",FALSE,6851,"WELL20","dfr_multi_criteria","8"
"6852",FALSE,6852,"WELL20","dfr_multi_criteria","8"
"6853",FALSE,6853,"WELL20","dfr_multi_criteria","8"
"6854",FALSE,6854,"WELL20","dfr_multi_criteria","8"
"6855",FALSE,6855,"WELL20","dfr_multi_criteria","8"
"6856",FALSE,6856,"WELL20","dfr_multi_criteria","8"
"6857",FALSE,6857,"WELL20","dfr_multi_criteria","8"
"6858",FALSE,6858,"WELL20","dfr_multi_criteria","8"
"6859",FALSE,6859,"WELL20","dfr_multi_criteria","8"
"6860",FALSE,6860,"WELL20","dfr_multi_criteria","8"
"6861",FALSE,6861,"WELL20","dfr_multi_criteria","8"
"6862",FALSE,6862,"WELL20","dfr_multi_criteria","8"
"6863",FALSE,6863,"WELL20","dfr_multi_criteria","8"
"6864",FALSE,6864,"WELL20","dfr_multi_criteria","8"
"6865",FALSE,6865,"WELL20","dfr_multi_criteria","8"
"6866",FALSE,6866,"WELL20","dfr_multi_criteria","8"
"6867",FALSE,6867,"WELL20","dfr_multi_criteria","8"
"6868",FALSE,6868,"WELL20","dfr_multi_criteria","8"
"6869",FALSE,6869,"WELL20","dfr_multi_criteria","8"
"6870",FALSE,6870,"WELL20","dfr_multi_criteria","8"
"6871",FALSE,6871,"WELL20","dfr_multi_criteria","8"
"6872",FALSE,6872,"WELL20","dfr_multi_criteria","8"
"6873",FALSE,6873,"WELL20","dfr_multi_criteria","8"
"6874",FALSE,6874,"WELL20","dfr_multi_criteria","8"
"6875",FALSE,6875,"WELL20","dfr_multi_criteria","8"
"6876",FALSE,6876,"WELL20","dfr_multi_criteria","8"
"6877",FALSE,6877,"WELL20","dfr_multi_criteria","8"
"6878",FALSE,6878,"WELL20","dfr_multi_criteria","8"
"6879",FALSE,6879,"WELL20","dfr_multi_criteria","8"
"6880",FALSE,6880,"WELL20","dfr_multi_criteria","8"
"6881",FALSE,6881,"WELL20","dfr_multi_criteria","8"
"6882",FALSE,6882,"WELL20","dfr_multi_criteria","8"
"6883",FALSE,6883,"WELL20","dfr_multi_criteria","8"
"6884",FALSE,6884,"WELL20","dfr_multi_criteria","8"
"6885",FALSE,6885,"WELL20","dfr_multi_criteria","8"
"6886",FALSE,6886,"WELL20","dfr_multi_criteria","8"
"6887",FALSE,6887,"WELL20","dfr_multi_criteria","8"
"6888",FALSE,6888,"WELL20","dfr_multi_criteria","8"
"6889",FALSE,6889,"WELL20","dfr_multi_criteria","8"
"6890",FALSE,6890,"WELL20","dfr_multi_criteria","8"
"6891",FALSE,6891,"WELL20","dfr_multi_criteria","8"
"6892",FALSE,6892,"WELL20","dfr_multi_criteria","8"
"6893",FALSE,6893,"WELL20","dfr_multi_criteria","8"
"6894",FALSE,6894,"WELL20","dfr_multi_criteria","8"
"6895",FALSE,6895,"WELL20","dfr_multi_criteria","8"
"6896",FALSE,6896,"WELL20","dfr_multi_criteria","8"
"6897",FALSE,6897,"WELL20","dfr_multi_criteria","8"
"6898",FALSE,6898,"WELL20","dfr_multi_criteria","8"
"6899",FALSE,6899,"WELL20","dfr_multi_criteria","8"
"6900",FALSE,6900,"WELL20","dfr_multi_criteria","8"
"6901",FALSE,6901,"WELL20","dfr_multi_criteria","8"
"6902",FALSE,6902,"WELL20","dfr_multi_criteria","8"
"6903",FALSE,6903,"WELL20","dfr_multi_criteria","8"
"6904",FALSE,6904,"WELL20","dfr_multi_criteria","8"
"6905",FALSE,6905,"WELL20","dfr_multi_criteria","8"
"6906",FALSE,6906,"WELL20","dfr_multi_criteria","8"
"6907",FALSE,6907,"WELL20","dfr_multi_criteria","8"
"6908",FALSE,6908,"WELL20","dfr_multi_criteria","8"
"6909",FALSE,6909,"WELL20","dfr_multi_criteria","8"
"6910",FALSE,6910,"WELL20","dfr_multi_criteria","8"
"6911",FALSE,6911,"WELL20","dfr_multi_criteria","8"
"6912",FALSE,6912,"WELL20","dfr_multi_criteria","8"
"6913",FALSE,6913,"WELL20","dfr_multi_criteria","8"
"6914",FALSE,6914,"WELL20","dfr_multi_criteria","8"
"6915",FALSE,6915,"WELL20","dfr_multi_criteria","8"
"6916",FALSE,6916,"WELL20","dfr_multi_criteria","8"
"6917",FALSE,6917,"WELL20","dfr_multi_criteria","8"
"6918",FALSE,6918,"WELL20","dfr_multi_criteria","8"
"6919",FALSE,6919,"WELL20","dfr_multi_criteria","8"
"6920",FALSE,6920,"WELL20","dfr_multi_criteria","8"
"6921",FALSE,6921,"WELL20","dfr_multi_criteria","8"
"6922",FALSE,6922,"WELL20","dfr_multi_criteria","8"
"6923",FALSE,6923,"WELL20","dfr_multi_criteria","8"
"6924",FALSE,6924,"WELL20","dfr_multi_criteria","8"
"6925",FALSE,6925,"WELL20","dfr_multi_criteria","8"
"6926",FALSE,6926,"WELL20","dfr_multi_criteria","8"
"6927",FALSE,6927,"WELL20","dfr_multi_criteria","8"
"6928",FALSE,6928,"WELL20","dfr_multi_criteria","8"
"6929",FALSE,6929,"WELL20","dfr_multi_criteria","8"
"6930",FALSE,6930,"WELL20","dfr_multi_criteria","8"
"6931",FALSE,6931,"WELL20","dfr_multi_criteria","8"
"6932",FALSE,6932,"WELL20","dfr_multi_criteria","8"
"6933",FALSE,6933,"WELL20","dfr_multi_criteria","8"
"6934",FALSE,6934,"WELL20","dfr_multi_criteria","8"
"6935",FALSE,6935,"WELL20","dfr_multi_criteria","8"
"6936",FALSE,6936,"WELL20","dfr_multi_criteria","8"
"6937",FALSE,6937,"WELL20","dfr_multi_criteria","8"
"6938",FALSE,6938,"WELL20","dfr_multi_criteria","8"
"6939",FALSE,6939,"WELL20","dfr_multi_criteria","8"
"6940",FALSE,6940,"WELL20","dfr_multi_criteria","8"
"6941",FALSE,6941,"WELL20","dfr_multi_criteria","8"
"6942",FALSE,6942,"WELL20","dfr_multi_criteria","8"
"6943",FALSE,6943,"WELL20","dfr_multi_criteria","8"
"6944",FALSE,6944,"WELL20","dfr_multi_criteria","8"
"6945",FALSE,6945,"WELL20","dfr_multi_criteria","8"
"6946",FALSE,6946,"WELL20","dfr_multi_criteria","8"
"6947",FALSE,6947,"WELL20","dfr_multi_criteria","8"
"6948",FALSE,6948,"WELL20","dfr_multi_criteria","8"
"6949",FALSE,6949,"WELL20","dfr_multi_criteria","8"
"6950",FALSE,6950,"WELL20","dfr_multi_criteria","8"
"6951",FALSE,6951,"WELL20","dfr_multi_criteria","8"
"6952",FALSE,6952,"WELL20","dfr_multi_criteria","8"
"6953",FALSE,6953,"WELL20","dfr_multi_criteria","8"
"6954",FALSE,6954,"WELL20","dfr_multi_criteria","8"
"6955",FALSE,6955,"WELL20","dfr_multi_criteria","8"
"6956",FALSE,6956,"WELL20","dfr_multi_criteria","8"
"6957",FALSE,6957,"WELL20","dfr_multi_criteria","8"
"6958",FALSE,6958,"WELL20","dfr_multi_criteria","8"
"6959",FALSE,6959,"WELL20","dfr_multi_criteria","8"
"6960",FALSE,6960,"WELL20","dfr_multi_criteria","8"
"6961",FALSE,6961,"WELL20","dfr_multi_criteria","8"
"6962",FALSE,6962,"WELL20","dfr_multi_criteria","8"
"6963",FALSE,6963,"WELL20","dfr_multi_criteria","8"
"6964",FALSE,6964,"WELL20","dfr_multi_criteria","8"
"6965",FALSE,6965,"WELL20","dfr_multi_criteria","8"
"6966",FALSE,6966,"WELL20","dfr_multi_criteria","8"
"6967",FALSE,6967,"WELL20","dfr_multi_criteria","8"
"6968",FALSE,6968,"WELL20","dfr_multi_criteria","8"
"6969",FALSE,6969,"WELL20","dfr_multi_criteria","8"
"6970",FALSE,6970,"WELL20","dfr_multi_criteria","8"
"6971",FALSE,6971,"WELL20","dfr_multi_criteria","8"
"6972",FALSE,6972,"WELL20","dfr_multi_criteria","8"
"6973",FALSE,6973,"WELL20","dfr_multi_criteria","8"
"6974",FALSE,6974,"WELL20","dfr_multi_criteria","8"
"6975",FALSE,6975,"WELL20","dfr_multi_criteria","8"
"6976",FALSE,6976,"WELL20","dfr_multi_criteria","8"
"6977",FALSE,6977,"WELL20","dfr_multi_criteria","8"
"6978",FALSE,6978,"WELL20","dfr_multi_criteria","8"
"6979",FALSE,6979,"WELL20","dfr_multi_criteria","8"
"6980",FALSE,6980,"WELL20","dfr_multi_criteria","8"
"6981",FALSE,6981,"WELL20","dfr_multi_criteria","8"
"6982",FALSE,6982,"WELL20","dfr_multi_criteria","8"
"6983",FALSE,6983,"WELL20","dfr_multi_criteria","8"
"6984",FALSE,6984,"WELL20","dfr_multi_criteria","8"
"6985",FALSE,6985,"WELL20","dfr_multi_criteria","8"
"6986",FALSE,6986,"WELL20","dfr_multi_criteria","8"
"6987",FALSE,6987,"WELL20","dfr_multi_criteria","8"
"6988",FALSE,6988,"WELL20","dfr_multi_criteria","8"
"6989",FALSE,6989,"WELL20","dfr_multi_criteria","8"
"6990",FALSE,6990,"WELL20","dfr_multi_criteria","8"
"6991",FALSE,6991,"WELL20","dfr_multi_criteria","8"
"6992",FALSE,6992,"WELL20","dfr_multi_criteria","8"
"6993",FALSE,6993,"WELL20","dfr_multi_criteria","8"
"6994",FALSE,6994,"WELL20","dfr_multi_criteria","8"
"6995",FALSE,6995,"WELL20","dfr_multi_criteria","8"
"6996",FALSE,6996,"WELL20","dfr_multi_criteria","8"
"6997",FALSE,6997,"WELL20","dfr_multi_criteria","8"
"6998",FALSE,6998,"WELL20","dfr_multi_criteria","8"
"6999",FALSE,6999,"WELL20","dfr_multi_criteria","8"
"7000",FALSE,7000,"WELL20","dfr_multi_criteria","8"
"7001",FALSE,7001,"WELL20","dfr_multi_criteria","8"
"7002",FALSE,7002,"WELL20","dfr_multi_criteria","8"
"7003",FALSE,7003,"WELL20","dfr_multi_criteria","8"
"7004",FALSE,7004,"WELL20","dfr_multi_criteria","8"
"7005",FALSE,7005,"WELL20","dfr_multi_criteria","8"
"7006",FALSE,7006,"WELL20","dfr_multi_criteria","8"
"7007",FALSE,7007,"WELL20","dfr_multi_criteria","8"
"7008",FALSE,7008,"WELL20","dfr_multi_criteria","8"
"7009",FALSE,7009,"WELL20","dfr_multi_criteria","8"
"7010",FALSE,7010,"WELL20","dfr_multi_criteria","8"
"7011",FALSE,7011,"WELL20","dfr_multi_criteria","8"
"7012",FALSE,7012,"WELL20","dfr_multi_criteria","8"
"7013",FALSE,7013,"WELL20","dfr_multi_criteria","8"
"7014",FALSE,7014,"WELL20","dfr_multi_criteria","8"
"7015",FALSE,7015,"WELL20","dfr_multi_criteria","8"
"7016",FALSE,7016,"WELL20","dfr_multi_criteria","8"
"7017",FALSE,7017,"WELL20","dfr_multi_criteria","8"
"7018",FALSE,7018,"WELL20","dfr_multi_criteria","8"
"7019",FALSE,7019,"WELL20","dfr_multi_criteria","8"
"7020",FALSE,7020,"WELL20","dfr_multi_criteria","8"
"7021",FALSE,7021,"WELL20","dfr_multi_criteria","8"
"7022",FALSE,7022,"WELL20","dfr_multi_criteria","8"
"7023",FALSE,7023,"WELL20","dfr_multi_criteria","8"
"7024",FALSE,7024,"WELL20","dfr_multi_criteria","8"
"7025",FALSE,7025,"WELL20","dfr_multi_criteria","8"
"7026",FALSE,7026,"WELL20","dfr_multi_criteria","8"
"7027",FALSE,7027,"WELL20","dfr_multi_criteria","8"
"7028",FALSE,7028,"WELL20","dfr_multi_criteria","8"
"7029",FALSE,7029,"WELL20","dfr_multi_criteria","8"
"7030",FALSE,7030,"WELL20","dfr_multi_criteria","8"
"7031",FALSE,7031,"WELL20","dfr_multi_criteria","8"
"7032",FALSE,7032,"WELL20","dfr_multi_criteria","8"
"7033",FALSE,7033,"WELL20","dfr_multi_criteria","8"
"7034",FALSE,7034,"WELL20","dfr_multi_criteria","8"
"7035",FALSE,7035,"WELL20","dfr_multi_criteria","8"
"7036",FALSE,7036,"WELL20","dfr_multi_criteria","8"
"7037",FALSE,7037,"WELL20","dfr_multi_criteria","8"
"7038",FALSE,7038,"WELL20","dfr_multi_criteria","8"
"7039",FALSE,7039,"WELL20","dfr_multi_criteria","8"
"7040",FALSE,7040,"WELL20","dfr_multi_criteria","8"
"7041",FALSE,7041,"WELL20","dfr_multi_criteria","8"
"7042",FALSE,7042,"WELL20","dfr_multi_criteria","8"
"7043",FALSE,7043,"WELL20","dfr_multi_criteria","8"
"7044",FALSE,7044,"WELL20","dfr_multi_criteria","8"
"7045",FALSE,7045,"WELL20","dfr_multi_criteria","8"
"7046",FALSE,7046,"WELL20","dfr_multi_criteria","8"
"7047",FALSE,7047,"WELL20","dfr_multi_criteria","8"
"7048",FALSE,7048,"WELL20","dfr_multi_criteria","8"
"7049",FALSE,7049,"WELL20","dfr_multi_criteria","8"
"7050",FALSE,7050,"WELL20","dfr_multi_criteria","8"
"7051",FALSE,7051,"WELL20","dfr_multi_criteria","8"
"7052",FALSE,7052,"WELL20","dfr_multi_criteria","8"
"7053",FALSE,7053,"WELL20","dfr_multi_criteria","8"
"7054",FALSE,7054,"WELL20","dfr_multi_criteria","8"
"7055",FALSE,7055,"WELL20","dfr_multi_criteria","8"
"7056",FALSE,7056,"WELL20","dfr_multi_criteria","8"
"7057",FALSE,7057,"WELL20","dfr_multi_criteria","8"
"7058",FALSE,7058,"WELL20","dfr_multi_criteria","8"
"7059",FALSE,7059,"WELL20","dfr_multi_criteria","8"
"7060",FALSE,7060,"WELL20","dfr_multi_criteria","8"
"7061",FALSE,7061,"WELL20","dfr_multi_criteria","8"
"7062",FALSE,7062,"WELL20","dfr_multi_criteria","8"
"7063",FALSE,7063,"WELL20","dfr_multi_criteria","8"
"7064",FALSE,7064,"WELL20","dfr_multi_criteria","8"
"7065",FALSE,7065,"WELL20","dfr_multi_criteria","8"
"7066",FALSE,7066,"WELL20","dfr_multi_criteria","8"
"7067",FALSE,7067,"WELL20","dfr_multi_criteria","8"
"7068",FALSE,7068,"WELL20","dfr_multi_criteria","8"
"7069",FALSE,7069,"WELL20","dfr_multi_criteria","8"
"7070",FALSE,7070,"WELL20","dfr_multi_criteria","8"
"7071",FALSE,7071,"WELL20","dfr_multi_criteria","8"
"7072",FALSE,7072,"WELL20","dfr_multi_criteria","8"
"7073",FALSE,7073,"WELL20","dfr_multi_criteria","8"
"7074",FALSE,7074,"WELL20","dfr_multi_criteria","8"
"7075",FALSE,7075,"WELL20","dfr_multi_criteria","8"
"7076",FALSE,7076,"WELL20","dfr_multi_criteria","8"
"7077",FALSE,7077,"WELL20","dfr_multi_criteria","8"
"7078",FALSE,7078,"WELL20","dfr_multi_criteria","8"
"7079",FALSE,7079,"WELL20","dfr_multi_criteria","8"
"7080",FALSE,7080,"WELL20","dfr_multi_criteria","8"
"7081",FALSE,7081,"WELL20","dfr_multi_criteria","8"
"7082",FALSE,7082,"WELL20","dfr_multi_criteria","8"
"7083",FALSE,7083,"WELL20","dfr_multi_criteria","8"
"7084",FALSE,7084,"WELL20","dfr_multi_criteria","8"
"7085",FALSE,7085,"WELL20","dfr_multi_criteria","8"
"7086",FALSE,7086,"WELL20","dfr_multi_criteria","8"
"7087",FALSE,7087,"WELL20","dfr_multi_criteria","8"
"7088",FALSE,7088,"WELL20","dfr_multi_criteria","8"
"7089",FALSE,7089,"WELL20","dfr_multi_criteria","8"
"7090",FALSE,7090,"WELL20","dfr_multi_criteria","8"
"7091",FALSE,7091,"WELL20","dfr_multi_criteria","8"
"7092",FALSE,7092,"WELL20","dfr_multi_criteria","8"
"7093",FALSE,7093,"WELL20","dfr_multi_criteria","8"
"7094",FALSE,7094,"WELL20","dfr_multi_criteria","8"
"7095",FALSE,7095,"WELL20","dfr_multi_criteria","8"
"7096",FALSE,7096,"WELL20","dfr_multi_criteria","8"
"7097",FALSE,7097,"WELL20","dfr_multi_criteria","8"
"7098",FALSE,7098,"WELL20","dfr_multi_criteria","8"
"7099",FALSE,7099,"WELL20","dfr_multi_criteria","8"
"7100",FALSE,7100,"WELL20","dfr_multi_criteria","8"
"7101",FALSE,7101,"WELL20","dfr_multi_criteria","8"
"7102",FALSE,7102,"WELL20","dfr_multi_criteria","8"
"7103",FALSE,7103,"WELL20","dfr_multi_criteria","8"
"7104",FALSE,7104,"WELL20","dfr_multi_criteria","8"
"7105",FALSE,7105,"WELL20","dfr_multi_criteria","8"
"7106",FALSE,7106,"WELL20","dfr_multi_criteria","8"
"7107",FALSE,7107,"WELL20","dfr_multi_criteria","8"
"7108",FALSE,7108,"WELL20","dfr_multi_criteria","8"
"7109",FALSE,7109,"WELL20","dfr_multi_criteria","8"
"7110",FALSE,7110,"WELL20","dfr_multi_criteria","8"
"7111",FALSE,7111,"WELL20","dfr_multi_criteria","8"
"7112",FALSE,7112,"WELL20","dfr_multi_criteria","8"
"7113",FALSE,7113,"WELL20","dfr_multi_criteria","8"
"7114",FALSE,7114,"WELL20","dfr_multi_criteria","8"
"7115",FALSE,7115,"WELL20","dfr_multi_criteria","8"
"7116",FALSE,7116,"WELL20","dfr_multi_criteria","8"
"7117",FALSE,7117,"WELL20","dfr_multi_criteria","8"
"7118",FALSE,7118,"WELL20","dfr_multi_criteria","8"
"7119",FALSE,7119,"WELL20","dfr_multi_criteria","8"
"7120",FALSE,7120,"WELL20","dfr_multi_criteria","8"
"7121",FALSE,7121,"WELL20","dfr_multi_criteria","8"
"7122",FALSE,7122,"WELL20","dfr_multi_criteria","8"
"7123",FALSE,7123,"WELL20","dfr_multi_criteria","8"
"7124",FALSE,7124,"WELL20","dfr_multi_criteria","8"
"7125",FALSE,7125,"WELL20","dfr_multi_criteria","8"
"7126",FALSE,7126,"WELL20","dfr_multi_criteria","8"
"7127",FALSE,7127,"WELL20","dfr_multi_criteria","8"
"7128",FALSE,7128,"WELL20","dfr_multi_criteria","8"
"7129",FALSE,7129,"WELL20","dfr_multi_criteria","8"
"7130",FALSE,7130,"WELL20","dfr_multi_criteria","8"
"7131",FALSE,7131,"WELL20","dfr_multi_criteria","8"
"7132",FALSE,7132,"WELL20","dfr_multi_criteria","8"
"7133",FALSE,7133,"WELL20","dfr_multi_criteria","8"
"7134",FALSE,7134,"WELL20","dfr_multi_criteria","8"
"7135",FALSE,7135,"WELL20","dfr_multi_criteria","8"
"7136",FALSE,7136,"WELL20","dfr_multi_criteria","8"
"7137",FALSE,7137,"WELL20","dfr_multi_criteria","8"
"7138",FALSE,7138,"WELL20","dfr_multi_criteria","8"
"7139",FALSE,7139,"WELL20","dfr_multi_criteria","8"
"7140",FALSE,7140,"WELL20","dfr_multi_criteria","8"
"7141",FALSE,7141,"WELL20","dfr_multi_criteria","8"
"7142",FALSE,7142,"WELL20","dfr_multi_criteria","8"
"7143",FALSE,7143,"WELL20","dfr_multi_criteria","8"
"7144",FALSE,7144,"WELL20","dfr_multi_criteria","8"
"7145",FALSE,7145,"WELL20","dfr_multi_criteria","8"
"7146",FALSE,7146,"WELL20","dfr_multi_criteria","8"
"7147",FALSE,7147,"WELL20","dfr_multi_criteria","8"
"7148",FALSE,7148,"WELL20","dfr_multi_criteria","8"
"7149",FALSE,7149,"WELL20","dfr_multi_criteria","8"
"7150",FALSE,7150,"WELL20","dfr_multi_criteria","8"
"7151",FALSE,7151,"WELL20","dfr_multi_criteria","8"
"7152",FALSE,7152,"WELL20","dfr_multi_criteria","8"
"7153",FALSE,7153,"WELL20","dfr_multi_criteria","8"
"7154",FALSE,7154,"WELL20","dfr_multi_criteria","8"
"7155",FALSE,7155,"WELL20","dfr_multi_criteria","8"
"7156",FALSE,7156,"WELL20","dfr_multi_criteria","8"
"7157",FALSE,7157,"WELL20","dfr_multi_criteria","8"
"7158",FALSE,7158,"WELL20","dfr_multi_criteria","8"
"7159",FALSE,7159,"WELL20","dfr_multi_criteria","8"
"7160",FALSE,7160,"WELL20","dfr_multi_criteria","8"
"7161",FALSE,7161,"WELL20","dfr_multi_criteria","8"
"7162",FALSE,7162,"WELL20","dfr_multi_criteria","8"
"7163",FALSE,7163,"WELL20","dfr_multi_criteria","8"
"7164",FALSE,7164,"WELL20","dfr_multi_criteria","8"
"7165",FALSE,7165,"WELL20","dfr_multi_criteria","8"
"7166",FALSE,7166,"WELL20","dfr_multi_criteria","8"
"7167",FALSE,7167,"WELL20","dfr_multi_criteria","8"
"7168",FALSE,7168,"WELL20","dfr_multi_criteria","8"
"7169",FALSE,7169,"WELL20","dfr_multi_criteria","8"
"7170",FALSE,7170,"WELL20","dfr_multi_criteria","8"
"7171",FALSE,7171,"WELL20","dfr_multi_criteria","8"
"7172",FALSE,7172,"WELL20","dfr_multi_criteria","8"
"7173",FALSE,7173,"WELL20","dfr_multi_criteria","8"
"7174",FALSE,7174,"WELL20","dfr_multi_criteria","8"
"7175",FALSE,7175,"WELL20","dfr_multi_criteria","8"
"7176",FALSE,7176,"WELL20","dfr_multi_criteria","8"
"7177",FALSE,7177,"WELL20","dfr_multi_criteria","8"
"7178",FALSE,7178,"WELL20","dfr_multi_criteria","8"
"7179",FALSE,7179,"WELL20","dfr_multi_criteria","8"
"7180",FALSE,7180,"WELL20","dfr_multi_criteria","8"
"7181",FALSE,7181,"WELL20","dfr_multi_criteria","8"
"7182",FALSE,7182,"WELL20","dfr_multi_criteria","8"
"7183",FALSE,7183,"WELL20","dfr_multi_criteria","8"
"7184",FALSE,7184,"WELL20","dfr_multi_criteria","8"
"7185",FALSE,7185,"WELL20","dfr_multi_criteria","8"
"7186",FALSE,7186,"WELL20","dfr_multi_criteria","8"
"7187",FALSE,7187,"WELL20","dfr_multi_criteria","8"
"7188",FALSE,7188,"WELL20","dfr_multi_criteria","8"
"7189",FALSE,7189,"WELL20","dfr_multi_criteria","8"
"7190",FALSE,7190,"WELL20","dfr_multi_criteria","8"
"7191",FALSE,7191,"WELL20","dfr_multi_criteria","8"
"7192",FALSE,7192,"WELL20","dfr_multi_criteria","8"
"7193",FALSE,7193,"WELL20","dfr_multi_criteria","8"
"7194",FALSE,7194,"WELL20","dfr_multi_criteria","8"
"7195",FALSE,7195,"WELL20","dfr_multi_criteria","8"
"7196",FALSE,7196,"WELL20","dfr_multi_criteria","8"
"7197",FALSE,7197,"WELL20","dfr_multi_criteria","8"
"7198",FALSE,7198,"WELL20","dfr_multi_criteria","8"
"7199",FALSE,7199,"WELL20","dfr_multi_criteria","8"
"7200",FALSE,7200,"WELL20","dfr_multi_criteria","8"
"7201",FALSE,7201,"WELL20","dfr_multi_criteria","8"
"7202",FALSE,7202,"WELL20","dfr_multi_criteria","8"
"7203",FALSE,7203,"WELL20","dfr_multi_criteria","8"
"7204",FALSE,7204,"WELL20","dfr_multi_criteria","8"
"7205",FALSE,7205,"WELL20","dfr_multi_criteria","8"
"7206",FALSE,7206,"WELL20","dfr_multi_criteria","8"
"7207",FALSE,7207,"WELL20","dfr_multi_criteria","8"
"7208",FALSE,7208,"WELL20","dfr_multi_criteria","8"
"7209",FALSE,7209,"WELL20","dfr_multi_criteria","8"
"7210",FALSE,7210,"WELL20","dfr_multi_criteria","8"
"7211",FALSE,7211,"WELL20","dfr_multi_criteria","8"
"7212",FALSE,7212,"WELL20","dfr_multi_criteria","8"
"7213",FALSE,7213,"WELL20","dfr_multi_criteria","8"
"7214",FALSE,7214,"WELL20","dfr_multi_criteria","8"
"7215",FALSE,7215,"WELL20","dfr_multi_criteria","8"
"7216",FALSE,7216,"WELL20","dfr_multi_criteria","8"
"7217",FALSE,7217,"WELL20","dfr_multi_criteria","8"
"7218",FALSE,7218,"WELL20","dfr_multi_criteria","8"
"7219",FALSE,7219,"WELL20","dfr_multi_criteria","8"
"7220",FALSE,7220,"WELL20","dfr_multi_criteria","8"
"7221",FALSE,7221,"WELL20","dfr_multi_criteria","8"
"7222",FALSE,7222,"WELL20","dfr_multi_criteria","8"
"7223",FALSE,7223,"WELL20","dfr_multi_criteria","8"
"7224",FALSE,7224,"WELL20","dfr_multi_criteria","8"
"7225",FALSE,7225,"WELL20","dfr_multi_criteria","8"
"7226",FALSE,7226,"WELL20","dfr_multi_criteria","8"
"7227",FALSE,7227,"WELL20","dfr_multi_criteria","8"
"7228",FALSE,7228,"WELL20","dfr_multi_criteria","8"
"7229",FALSE,7229,"WELL20","dfr_multi_criteria","8"
"7230",FALSE,7230,"WELL20","dfr_multi_criteria","8"
"7231",FALSE,7231,"WELL20","dfr_multi_criteria","8"
"7232",FALSE,7232,"WELL20","dfr_multi_criteria","8"
"7233",FALSE,7233,"WELL20","dfr_multi_criteria","8"
"7234",FALSE,7234,"WELL20","dfr_multi_criteria","8"
"7235",FALSE,7235,"WELL20","dfr_multi_criteria","8"
"7236",FALSE,7236,"WELL20","dfr_multi_criteria","8"
"7237",FALSE,7237,"WELL20","dfr_multi_criteria","8"
"7238",FALSE,7238,"WELL20","dfr_multi_criteria","8"
"7239",FALSE,7239,"WELL20","dfr_multi_criteria","8"
