"","index","accuracy","precision","recall","f1","auc","drift","event_type","example","classifier","drifter","drifter_target","incremental_memory"
"9158","9160","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9159","9161","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9160","9162","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9161","9163","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9162","9164","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9163","9165","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9164","9166","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9165","9167","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9166","9168","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9167","9169","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9168","9170","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9169","9171","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9170","9172","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9171","9173","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9172","9174","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9173","9175","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9174","9176","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9175","9177","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9176","9178","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9177","9179","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9178","9180","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9179","9181","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9180","9182","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9181","9183","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9182","9184","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9183","9185","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9184","9186","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9185","9187","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9186","9188","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9187","9189","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9188","9190","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9189","9191","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9190","9192","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9191","9193","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9192","9194","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9193","9195","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9194","9196","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9195","9197","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9196","9198","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9197","9199","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9198","9200","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9199","9201","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9200","9202","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9201","9203","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9202","9204","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9203","9205","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9204","9206","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9205","9207","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9206","9208","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9207","9209","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9208","9210","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9209","9211","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9210","9212","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9211","9213","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9212","9214","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9213","9215","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9214","9216","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9215","9217","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9216","9218","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9217","9219","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9218","9220","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9219","9221","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9220","9222","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9221","9223","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9222","9224","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9223","9225","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9224","9226","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9225","9227","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9226","9228","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9227","9229","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9228","9230","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9229","9231","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9230","9232","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9231","9233","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9232","9234","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9233","9235","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9234","9236","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9235","9237","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9236","9238","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9237","9239","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9238","9240","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9239","9241","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9240","9242","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9241","9243","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9242","9244","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9243","9245","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9244","9246","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9245","9247","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9246","9248","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9247","9249","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9248","9250","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9249","9251","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9250","9252","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9251","9253","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9252","9254","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9253","9255","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9254","9256","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9255","9257","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9256","9258","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9257","9259","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9258","9260","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9259","9261","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9260","9262","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9261","9263","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9262","9264","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9263","9265","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9264","9266","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9265","9267","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9266","9268","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9267","9269","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9268","9270","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9269","9271","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9270","9272","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9271","9273","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9272","9274","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9273","9275","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9274","9276","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9275","9277","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9276","9278","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9277","9279","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9278","9280","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9279","9281","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9280","9282","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9281","9283","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9282","9284","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9283","9285","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9284","9286","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9285","9287","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9286","9288","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9287","9289","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9288","9290","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9289","9291","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9290","9292","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9291","9293","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9292","9294","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9293","9295","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9294","9296","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9295","9297","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9296","9298","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9297","9299","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9298","9300","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9299","9301","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9300","9302","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9301","9303","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9302","9304","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9303","9305","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9304","9306","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9305","9307","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9306","9308","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9307","9309","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9308","9310","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9309","9311","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9310","9312","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9311","9313","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9312","9314","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9313","9315","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9314","9316","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9315","9317","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9316","9318","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9317","9319","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9318","9320","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9319","9321","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9320","9322","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9321","9323","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9322","9324","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9323","9325","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9324","9326","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9325","9327","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9326","9328","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9327","9329","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9328","9330","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9329","9331","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9330","9332","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9331","9333","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9332","9334","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9333","9335","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9334","9336","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
"9335","9337","0","NaN","NaN","NaN","0","FALSE","3","WELL14_2","cla_majority","dfr_adwin","distribution",TRUE
